year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2008,40,40,,144.02,citations=127; influential=2; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,4f754cc546b041b454021ad3d84498cf08638577,Cortical Imaging of Event-Related (de)Synchronization during Online Control of Brain-Computer Interface Using Minimum-Norm Estimates in Frequency Domain,"Han Yuan, A. Doud, A. Gururajan, Bin He",IEEE transactions on neural systems and rehabilitation engineering,2008-08-12,127,2,Motor Imagery and Movement Decoding,"It is of wide interest to study the brain activity that correlates to the control of brain-computer interface (BCI). In the present study, we have developed an approach to image the cortical rhythmic modulation associated with motor imagery using minimum-norm estimates in the frequency domain (MNEFD). The distribution of cortical sources of mu activity during online control of BCI was obtained with the MNEFD. Contralateral decrease (event-related desynchronization) and ipsilateral increase (event-related synchronization) are localized in the sensorimotor cortex during online control of BCI in a group of human subjects. Statistical source analysis revealed that maximum correlation with movement imagination is localized in sensorimotor cortex.",10.1109/TNSRE.2008.2003384,,18990646,https://doi.org/10.1109/TNSRE.2008.2003384,https://www.semanticscholar.org/paper/4f754cc546b041b454021ad3d84498cf08638577,https://europepmc.org/articles/pmc2597339?pdf=render,Computer Science; Medicine,True
2008,41,41,,143.789,citations=143; influential=3; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,4f73e04a88b1a2093c300b071650cecd96a7954d,Playing Pinball with non-invasive BCI,"M. Tangermann, M. Krauledat, K. Grzeska, M. Sagebaum, B. Blankertz, C. Vidaurre, et al.",Neural Information Processing Systems,2008-12-08,143,3,Invasive and Implantable Interfaces,,,,,https://www.semanticscholar.org/paper/4f73e04a88b1a2093c300b071650cecd96a7954d,https://www.semanticscholar.org/paper/4f73e04a88b1a2093c300b071650cecd96a7954d,,Computer Science; Engineering,True
2008,42,42,,143.65,citations=113; influential=3; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,041cc574229f23e35d010ce571dbf3f499989673,Brain-computer interfaces (BCIs): detection instead of classification.,"G. Schalk, P. Brunner, P. Brunner, L. Gerhardt, H. Bischof, J. Wolpaw, et al.",Journal of Neuroscience Methods,2008-01-15,113,3,EEG Signal Processing and Datasets,,10.1016/J.JNEUMETH.2007.08.010,,17920134,https://doi.org/10.1016/J.JNEUMETH.2007.08.010,https://www.semanticscholar.org/paper/041cc574229f23e35d010ce571dbf3f499989673,,Computer Science; Medicine,True
2008,43,43,,143.046,citations=89; influential=8; BCI term matches=1; title BCI matches=1; open PDF metadata,78b244ef8f1e604553532dc44ddaa5d9da3b3136,Study of Electroencephalographic Signal Processing and Classification Techniques towards the use of Brain-Computer Interfaces in Virtual Reality Applications,F. Lotte,,2008-12-04,89,8,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/78b244ef8f1e604553532dc44ddaa5d9da3b3136,https://www.semanticscholar.org/paper/78b244ef8f1e604553532dc44ddaa5d9da3b3136,,Computer Science; Engineering; Medicine,True
2008,44,44,,142.533,citations=107; influential=6; BCI term matches=1; title BCI matches=1; open PDF metadata,b9d00d17fd6f76e4570a04d7893919af90a0caca,"A brain-machine interface using dry-contact, low-noise EEG sensors","Thomas J. Sullivan, S. Deiss, T. Jung, G. Cauwenberghs",2008 IEEE International Symposium on Circuits and Systems,2008-05-18,107,6,EEG Signal Processing and Datasets,,10.1109/ISCAS.2008.4541835,,,https://doi.org/10.1109/ISCAS.2008.4541835,https://www.semanticscholar.org/paper/b9d00d17fd6f76e4570a04d7893919af90a0caca,http://www.isn.ucsd.edu/pubs/iscas08_eeg.pdf,Computer Science; Engineering; Medicine,True
2008,45,45,,142.216,citations=102; influential=5; BCI term matches=2; title BCI matches=2; open PDF metadata,0fa8098f3f1f54b940b986c26289db24cc5855a9,Visual P300-based BCI to steer a wheelchair: A Bayesian approach,"G. Pires, M. Castelo‐Branco, U. Nunes",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,102,5,"SSVEP, P300, and ERP Spellers",,10.1109/IEMBS.2008.4649238,,19162741,https://doi.org/10.1109/IEMBS.2008.4649238,https://www.semanticscholar.org/paper/0fa8098f3f1f54b940b986c26289db24cc5855a9,,Computer Science; Engineering; Medicine,True
2008,46,46,,142.216,citations=102; influential=5; BCI term matches=2; title BCI matches=2; open PDF metadata,3831a24ccc78be4a28faab777fb0ba585ab54ee3,Simultaneous Real-Time Detection of Motor Imagery and Error-Related Potentials for Improved BCI Accuracy,"P. Ferrez, J. Millán",,,102,5,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/3831a24ccc78be4a28faab777fb0ba585ab54ee3,https://www.semanticscholar.org/paper/3831a24ccc78be4a28faab777fb0ba585ab54ee3,,Computer Science; Engineering; Medicine,True
2008,47,47,,141.065,citations=146; influential=2; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,cc81e2a134950461d0faa2c89ef2e4824c944071,BCI for Games: A 'State of the Art' Survey,A. Nijholt,International Conference on Evolutionary Computation,2008-09-27,146,2,General BCI Methods and Systems,,10.1007/978-3-540-89222-9_29,,,https://doi.org/10.1007/978-3-540-89222-9_29,https://www.semanticscholar.org/paper/cc81e2a134950461d0faa2c89ef2e4824c944071,https://link.springer.com/content/pdf/10.1007/978-3-540-89222-9_29.pdf,Computer Science,True
2008,48,48,,141.057,citations=71; influential=4; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,ca0fc586453f9544e03e7294a6efd7324c8414ed,Comparison of DFT and lock-in amplifier features and search for optimal electrode positions in SSVEP-based BCI.,"G. Müller-Putz, E. Eder, S. Wriessnegger, G. Pfurtscheller",Journal of Neuroscience Methods,2008-02-15,71,4,"SSVEP, P300, and ERP Spellers",,10.1016/J.JNEUMETH.2007.09.024,,17980917,https://doi.org/10.1016/J.JNEUMETH.2007.09.024,https://www.semanticscholar.org/paper/ca0fc586453f9544e03e7294a6efd7324c8414ed,,Computer Science; Engineering; Medicine,True
2008,49,49,,138.049,citations=115; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,016ba3b9c6122c68bfe8a6ff694481eee672d5db,Control of a Wheelchair by Motor Imagery in Real Time,"Kyuwan Choi, A. Cichocki",Ideal,2008-11-02,115,4,Motor Imagery and Movement Decoding,,10.1007/978-3-540-88906-9_42,,,https://doi.org/10.1007/978-3-540-88906-9_42,https://www.semanticscholar.org/paper/016ba3b9c6122c68bfe8a6ff694481eee672d5db,,Computer Science; Engineering; Medicine,True
2008,50,50,,137.621,citations=97; influential=5; BCI term matches=1; title BCI matches=1; open PDF metadata,410ba0d4fe4244c3097af17f1100bef17533c312,Brain Computer Interface for Communication and Control,Rehab Ashary,,,97,5,"Speech, Language, and Communication BCIs",,,,,https://www.semanticscholar.org/paper/410ba0d4fe4244c3097af17f1100bef17533c312,https://www.semanticscholar.org/paper/410ba0d4fe4244c3097af17f1100bef17533c312,,Computer Science; Engineering; Medicine,True
2008,51,51,,132.256,citations=106; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,7e9797e9c07d8e00a8fa585d6369344c689505c9,fMRI Brain-Computer Interfaces,"R. Sitaram, N. Weiskopf, A. Caria, R. Veit, M. Erb, N. Birbaumer",IEEE Signal Processing Magazine,,106,3,General BCI Methods and Systems,,10.1109/MSP.2008.4408446,,,https://doi.org/10.1109/MSP.2008.4408446,https://www.semanticscholar.org/paper/7e9797e9c07d8e00a8fa585d6369344c689505c9,,Computer Science,True
2008,52,52,,131.401,citations=62; influential=5; BCI term matches=2; title BCI matches=2; open PDF metadata,89678c6d151f96b22ff9773625fd4fada9f82b3c,A brain-computer interface (BCI) system based on auditory stream segregation,"S. Kanoh, K. Miyamoto, T. Yoshinobu",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2008-10-14,62,5,General BCI Methods and Systems,,10.1109/IEMBS.2008.4649234,,19162737,https://doi.org/10.1109/IEMBS.2008.4649234,https://www.semanticscholar.org/paper/89678c6d151f96b22ff9773625fd4fada9f82b3c,https://www.jstage.jst.go.jp/article/jbse/5/1/5_1_32/_pdf,Computer Science; Medicine; Psychology,True
2008,53,53,,130.948,citations=83; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,0a1af7a3fa9e87bdea00fa72e89d5856b1bae698,Brain-computer interfaces for hci and games,"A. Nijholt, Desney S. Tan, B. Allison, J. Millán, B. Graimann",CHI Extended Abstracts,2008-04-05,83,4,General BCI Methods and Systems,,10.1145/1358628.1358958,,,https://doi.org/10.1145/1358628.1358958,https://www.semanticscholar.org/paper/0a1af7a3fa9e87bdea00fa72e89d5856b1bae698,https://ris.utwente.nl/ws/files/5419503/chi_bci.pdf,Computer Science,True
2008,54,54,,130.776,citations=87; influential=2; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,1865985d65c4c865587d326c6e7d4a2c56f2b905,Pattern Recognition of Motor Imagery EEG using Wavelet Transform,"Baoheng Xu, Ai-Guo Song",,2008-05-01,87,2,Motor Imagery and Movement Decoding,"Brain-computer interface (BCI) provides new communication and control channels that do not depend on the brain’s normal output of peripheral nerves and muscles. In this paper, we report on results of developing a single trial online motor imagery feature extraction method for BCI. The wavelet coefficients and autoregressive parameter model was used to extraction the features from the motor imagery EEG and the linear discriminant analysis based on mahalanobis distance was utilized to classify the pattern of left and right hand movement imagery. The performance was tested by the Graz dataset for BCI competition 2003 and satisfactory results are obtained with an error rate as low as 10.0%.",10.4236/JBISE.2008.11010,,,https://doi.org/10.4236/JBISE.2008.11010,https://www.semanticscholar.org/paper/1865985d65c4c865587d326c6e7d4a2c56f2b905,http://www.scirp.org/journal/PaperDownload.aspx?paperID=19,Computer Science; Engineering,True
2008,55,55,,127.688,citations=54; influential=6; BCI term matches=1; title BCI matches=1; open PDF metadata,fb2f4bd3b0a9b4881ec3020ae9a58ddc5aa2bf5f,Application and Contrast in Brain-Computer Interface between Hilbert-Huang Transform and Wavelet Transform,"M. Huang, P. Wu, Y. Liu, Luzheng Bi, Hongwei Chen",International Conference for Young Computer Scientists,2008-11-18,54,6,General BCI Methods and Systems,,10.1109/ICYCS.2008.537,,,https://doi.org/10.1109/ICYCS.2008.537,https://www.semanticscholar.org/paper/fb2f4bd3b0a9b4881ec3020ae9a58ddc5aa2bf5f,,Computer Science,True
2008,56,56,,126.662,citations=104; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,b36601f18bcd63677009bdfc9b4ab8e5276a23a3,Classifying EEG for brain computer interfaces using Gaussian processes,"Mingjun Zhong, F. Lotte, M. Girolami, A. Lécuyer",Pattern Recognition Letters,2008-02-01,104,2,EEG Signal Processing and Datasets,,10.1016/j.patrec.2007.10.009,,,https://doi.org/10.1016/j.patrec.2007.10.009,https://www.semanticscholar.org/paper/b36601f18bcd63677009bdfc9b4ab8e5276a23a3,,Computer Science; Engineering; Medicine,True
2008,57,57,,126.381,citations=51; influential=3; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,684ccce016931a404fc8514f7c896909bbdade39,Bipolar electrode selection for a motor imagery based brain–computer interface,"Bin Lou, Bo Hong, Xiaorong Gao, Shangkai Gao",Journal of Neural Engineering,2008-09-15,51,3,Motor Imagery and Movement Decoding,,10.1088/1741-2560/5/3/007,,18756030,https://doi.org/10.1088/1741-2560/5/3/007,https://www.semanticscholar.org/paper/684ccce016931a404fc8514f7c896909bbdade39,,Computer Science; Engineering; Medicine; Physics,True
2008,58,58,,124.143,citations=73; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,0c27303d9ad067cf4a603067706cd804407253d6,A brain-computer interface tool to assess cognitive functions in completely paralyzed patients with amyotrophic lateral sclerosis.,"I. Iversen, N. Ghanayim, A. Kübler, N. Neumann, N. Birbaumer, Jochen Kaiser",Clinical Neurophysiology,2008-10-01,73,3,General BCI Methods and Systems,,10.1016/j.clinph.2008.07.001,,18762448,https://doi.org/10.1016/j.clinph.2008.07.001,https://www.semanticscholar.org/paper/0c27303d9ad067cf4a603067706cd804407253d6,,Medicine; Psychology,True
2008,59,59,,123.381,citations=79; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,35bf646aa182d8e095d1cb55f77f3269248f552c,Frequency detection with stability coefficient for steady-state visual evoked potential (SSVEP)-based BCIs,"Zhenghua Wu, D. Yao",Journal of Neural Engineering,2008-03-15,79,1,"SSVEP, P300, and ERP Spellers",,10.1088/1741-2560/5/1/004,,18310809,https://doi.org/10.1088/1741-2560/5/1/004,https://www.semanticscholar.org/paper/35bf646aa182d8e095d1cb55f77f3269248f552c,,Computer Science; Engineering; Medicine; Physics,True
2008,60,60,,123.131,citations=54; influential=4; BCI term matches=2; title BCI matches=1; open PDF metadata,0b686f0bfa6de6badcd9bf995b9017d856c442b6,A Scanning Protocol for a Sensorimotor Rhythm-Based Brain-Computer Interface,"E. V. Friedrich, D. McFarland, C. Neuper, T. Vaughan, P. Brunner, J. Wolpaw",Biological Psychology,2008-08-22,54,4,Motor Imagery and Movement Decoding,"The scanning protocol is a novel Brain-Computer Interface (BCI) implementation that can be controlled with sensorimotor rhythms (SMRs) of the electroencephalogram (EEG). The user views a screen that shows four choices in a linear array with one marked as target. The four choices are successively highlighted for 2.5 s each. When a target is highlighted, the user can select it by modulating the SMR. An advantage of this method is the capacity to choose among multiple choices with just one learned SMR modulation. Each of ten naive users trained for ten 30-min sessions over five weeks. User performance improved significantly (p<0.001) over the sessions and ranged from 30-80% mean accuracy of the last three sessions (chance accuracy=25%). The incidence of correct selections depended on the target position. These results suggest that, with further improvements, a scanning protocol can be effective. The ultimate goal is to expand it to a large matrix of selections.",10.1016/j.biopsycho.2008.08.004,,18786603,https://doi.org/10.1016/j.biopsycho.2008.08.004,https://www.semanticscholar.org/paper/0b686f0bfa6de6badcd9bf995b9017d856c442b6,https://europepmc.org/articles/pmc2952890?pdf=render,Computer Science; Medicine; Psychology,True
2008,61,61,,119.09,citations=48; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,3c6b3fabeecbfa529988cd0acaf511a1ea583bce,Technology and Signal Processing for Brain-Machine Interfaces,"Justin C. Sanchez, J. Príncipe, T. Nishida, R. Bashirullah, J. Harris, J. Fortes",IEEE Signal Processing Magazine,,48,4,EEG Signal Processing and Datasets,,10.1109/MSP.2008.4408440,,,https://doi.org/10.1109/MSP.2008.4408440,https://www.semanticscholar.org/paper/3c6b3fabeecbfa529988cd0acaf511a1ea583bce,,Computer Science; Engineering,True
2008,62,62,,119.09,citations=48; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,2883f6e613a2a646473087e33c6f24fdbaa6f1bb,Brain computer interface using flash onset and offset visual evoked potentials.,"Po-Lei Lee, J. Hsieh, Chi-Hsun Wu, K. Shyu, Yu-Te Wu",Clinical Neurophysiology,2008-03-01,48,4,"SSVEP, P300, and ERP Spellers",,10.1016/j.clinph.2007.11.013,,18164655,https://doi.org/10.1016/j.clinph.2007.11.013,https://www.semanticscholar.org/paper/2883f6e613a2a646473087e33c6f24fdbaa6f1bb,,Computer Science; Mathematics; Medicine,True
2008,63,63,,118.636,citations=47; influential=4; BCI term matches=1; title BCI matches=1; open PDF metadata,c7a7e2403809b12e1f859f6d55c18c7234d05a0e,A genetic algorithm for automatic feature extraction in P300 detection,"B. D. Seno, M. Matteucci, L. Mainardi",IEEE World Congress on Computational Intelligence,2008-06-01,47,4,"SSVEP, P300, and ERP Spellers",,10.1109/IJCNN.2008.4634243,,,https://doi.org/10.1109/IJCNN.2008.4634243,https://www.semanticscholar.org/paper/c7a7e2403809b12e1f859f6d55c18c7234d05a0e,,Computer Science,True
