year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2012,81,81,,129.529,citations=59; influential=3; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,bb9404d1781eecaf3dca34376e133cb765061003,Assisted closed-loop optimization of SSVEP-BCI efficiency,"Jacobo Fernández-Vargas, H. U. Pfaff, F. B. Rodríguez, P. Varona",Front. Neural Circuits,2012-12-22,59,3,"SSVEP, P300, and ERP Spellers","We designed a novel assisted closed-loop optimization protocol to improve the efficiency of brain-computer interfaces (BCI) based on steady state visually evoked potentials (SSVEP). In traditional paradigms, the control over the BCI-performance completely depends on the subjects' ability to learn from the given feedback cues. By contrast, in the proposed protocol both the subject and the machine share information and control over the BCI goal. Generally, the innovative assistance consists in the delivery of online information together with the online adaptation of BCI stimuli properties. In our case, this adaptive optimization process is realized by (1) a closed-loop search for the best set of SSVEP flicker frequencies and (2) feedback of actual SSVEP magnitudes to both the subject and the machine. These closed-loop interactions between subject and machine are evaluated in real-time by continuous measurement of their efficiencies, which are used as online criteria to adapt the BCI control parameters. The proposed protocol aims to compensate for variability in possibly unknown subjects' state and trait dimensions. In a study with N = 18 subjects, we found significant evidence that our protocol outperformed classic SSVEP-BCI control paradigms. Evidence is presented that it takes indeed into account interindividual variabilities: e.g., under the new protocol, baseline resting state EEG measures predict subjects' BCI performances. This paper illustrates the promising potential of assisted closed-loop protocols in BCI systems. Probably their applicability might be expanded to innovative uses, e.g., as possible new diagnostic/therapeutic tools for clinical contexts and as new paradigms for basic research.",10.3389/fncir.2013.00027,,23443214,https://doi.org/10.3389/fncir.2013.00027,https://www.semanticscholar.org/paper/bb9404d1781eecaf3dca34376e133cb765061003,https://www.frontiersin.org/articles/10.3389/fncir.2013.00027/pdf,Computer Science; Engineering; Medicine; Psychology,True
2012,82,82,,129.527,citations=50; influential=6; BCI term matches=2; title BCI matches=2; open PDF metadata,125bafdcead908237c901cc2f12a3220b0e1e3e9,A predictive speller controlled by a brain-computer interface based on motor imagery,"Tiziano D’Albis, R. Blatt, Roberto Tedesco, L. Sbattella, M. Matteucci",TCHI,2012-10-01,50,6,Motor Imagery and Movement Decoding,,10.1145/2362364.2362368,,,https://doi.org/10.1145/2362364.2362368,https://www.semanticscholar.org/paper/125bafdcead908237c901cc2f12a3220b0e1e3e9,,Computer Science; Engineering,True
2012,83,83,,128.255,citations=41; influential=6; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,8bb054c4e8b83947ac428698b0eadf85615e004b,An Exploration on Brain Computer Interface and Its Recent Trends,"T. Kameswara, Rao Assoc. Prof, M. Rajyalakshmi, Dr. T. V. Prasad",arXiv.org,2012-11-01,41,6,Invasive and Implantable Interfaces,"Detailed exploration on Brain Computer Interface (BCI) and its recent trends has been done in this paper. Work is being done to identify objects, images, videos and their color compositions. Efforts are on the way in understanding speech, words, emotions, feelings and moods. When humans watch the surrounding environment, visual data is processed by the brain, and it is possible to reconstruct the same on the screen with some appreciable accuracy by analyzing the physiological data. This data is acquired by using one of the non-invasive techniques like electroencephalography (EEG) in BCI. The acquired signal is to be translated to produce the image on to the screen. This paper also lays suitable directions for future work.",10.14569/IJARAI.2012.010804,1211.2737,,https://doi.org/10.14569/IJARAI.2012.010804,https://www.semanticscholar.org/paper/8bb054c4e8b83947ac428698b0eadf85615e004b,http://thesai.org/Downloads/IJARAI/Volume1No8/Paper_4_An_Exploration_on_Brain_Computer_Interface_and_Its_Recent_Trends.pdf,Computer Science; Engineering,True
2012,84,84,,127.216,citations=44; influential=4; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,8c3b60150af6eac8d154986bcfdfa1a01f844b27,Not All Created Equal: Individual-Technology Fit of Brain-Computer Interfaces,A. Randolph,Hawaii International Conference on System Sciences,2012-01-04,44,4,General BCI Methods and Systems,,10.1109/HICSS.2012.451,,,https://doi.org/10.1109/HICSS.2012.451,https://www.semanticscholar.org/paper/8c3b60150af6eac8d154986bcfdfa1a01f844b27,,Computer Science,True
2012,85,85,,126.871,citations=105; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,1a780c54a507f5ab2db56ff02b907a6f2632bf73,Brain computer interface control via functional connectivity dynamics,"I. Daly, S. Nasuto, K. Warwick",Pattern Recognition,2012-06-01,105,2,General BCI Methods and Systems,,10.1016/j.patcog.2011.04.034,,,https://doi.org/10.1016/j.patcog.2011.04.034,https://www.semanticscholar.org/paper/1a780c54a507f5ab2db56ff02b907a6f2632bf73,,Computer Science,True
2012,86,86,,126.216,citations=90; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,27197115f2a3740a5108bd4bcb67b3de32cd5d53,Neural population partitioning and a concurrent brain-machine interface for sequential motor function,"M. Shanechi, R. Hu, Marissa E. Powers, G. Wornell, E. Brown, Ziv M. Williams",Nature Neuroscience,2012-11-01,90,1,Motor Imagery and Movement Decoding,"Although brain-machine interfaces (BMIs) have focused largely on performing single-targeted movements, many natural tasks involve planning a complete sequence of such movements before execution. For these tasks, a BMI that can concurrently decode the full planned sequence before its execution may also consider the higher-level goal of the task to reformulate and perform it more effectively. Using population-wide modeling, we discovered two distinct subpopulations of neurons in the rhesus monkey premotor cortex that allow two planned targets of a sequential movement to be simultaneously held in working memory without degradation. Such marked stability occurred because each subpopulation encoded either only currently held or only newly added target information irrespective of the exact sequence. On the basis of these findings, we developed a BMI that concurrently decodes a full motor sequence in advance of movement and can then accurately execute it as desired.",10.1038/nn.3250,,23143511,https://doi.org/10.1038/nn.3250,https://www.semanticscholar.org/paper/27197115f2a3740a5108bd4bcb67b3de32cd5d53,https://europepmc.org/articles/pmc3509235?pdf=render,Computer Science; Medicine,True
2012,87,87,,125.799,citations=30; influential=5; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,cb4fd2f529be8947e9ab87b785efd0c369e23fe1,One Class SVM and Canonical Correlation Analysis increase performance in a c-VEP based Brain-Computer Interface (BCI),"M. Spüler, W. Rosenstiel, M. Bogdan",The European Symposium on Artificial Neural Networks,,30,5,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/cb4fd2f529be8947e9ab87b785efd0c369e23fe1,https://www.semanticscholar.org/paper/cb4fd2f529be8947e9ab87b785efd0c369e23fe1,,Computer Science,True
2012,88,88,,125.283,citations=57; influential=3; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,422e2bceb83ad101a31295c90bddbbe9e849faa8,Brain-computer interface controlled functional electrical stimulation device for foot drop due to stroke,"An H. Do, Po T. Wang, Christine E. King, Andrew Schombs, S. Cramer, Z. Nenadic",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,57,3,Motor Imagery and Movement Decoding,"Gait impairment due to foot drop is a common outcome of stroke, and current physiotherapy provides only limited restoration of gait function. Gait function can also be aided by orthoses, but these devices may be cumbersome and their benefits disappear upon removal. Hence, new neuro-rehabilitative therapies are being sought to generate permanent improvements in motor function beyond those of conventional physiotherapies through positive neural plasticity processes. Here, the authors describe an electroencephalogram (EEG) based brain-computer interface (BCI) controlled functional electrical stimulation (FES) system that enabled a stroke subject with foot drop to re-establish foot dorsiflexion. To this end, a prediction model was generated from EEG data collected as the subject alternated between periods of idling and attempted foot dorsiflexion. This prediction model was then used to classify online EEG data into either “idling” or “dorsiflexion” states, and this information was subsequently used to control an FES device to elicit effective foot dorsiflexion. The performance of the system was assessed in online sessions, where the subject was prompted by a computer to alternate between periods of idling and dorsiflexion. The subject demonstrated purposeful operation of the BCI-FES system, with an average cross-correlation between instructional cues and BCI-FES response of 0.60 over 3 sessions. In addition, analysis of the prediction model indicated that non-classical brain areas were activated in the process, suggesting post-stroke cortical re-organization. In the future, these systems may be explored as a potential therapeutic tool that can help promote positive plasticity and neural repair in chronic stroke patients.",10.1109/EMBC.2012.6347462,,23367397,https://doi.org/10.1109/EMBC.2012.6347462,https://www.semanticscholar.org/paper/422e2bceb83ad101a31295c90bddbbe9e849faa8,https://escholarship.org/content/qt6pf2n6kz/qt6pf2n6kz.pdf?t=prjnng,Computer Science; Engineering; Medicine; Psychology,True
2012,89,89,,125.011,citations=55; influential=3; review/survey; BCI term matches=1; title BCI matches=1; open PDF metadata,9418b892ede0cf1fcce307b055554e3ff66d0fcb,BRAIN-COMPUTER INTERFACE AS MEASUREMENT AND CONTROL SYSTEM THE REVIEW PAPER,"R. Rak, M. Kołodziej, A. Majkowski",,2012-10-01,55,3,General BCI Methods and Systems,,10.2478/V10178-012-0037-4,,,https://doi.org/10.2478/V10178-012-0037-4,https://www.semanticscholar.org/paper/9418b892ede0cf1fcce307b055554e3ff66d0fcb,http://journals.pan.pl/Content/89943/PDF/Journal10178-VolumeXIXIssue3_01.pdf,Computer Science; Engineering,True
2012,90,90,,124.522,citations=44; influential=2; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,4499f6717d8d64c86e7084d37035643ad9bf8777,Classifier-based latency estimation: a novel way to estimate and predict BCI accuracy,"D. Thompson, S. Warschausky, J. Huggins",Journal of Neural Engineering,2012-12-12,44,2,"SSVEP, P300, and ERP Spellers","Objective. Brain–computer interfaces (BCIs) that detect event-related potentials (ERPs) rely on classification schemes that are vulnerable to latency jitter, a phenomenon known to occur with ERPs such as the P300 response. The objective of this work was to investigate the role that latency jitter plays in BCI classification. Approach. We developed a novel method, classifier-based latency estimation (CBLE), based on a generalization of Woody filtering. The technique works by presenting the time-shifted data to the classifier, and using the time shift that corresponds to the maximal classifier score. Main results. The variance of CBLE estimates correlates significantly (p < 10-42) with BCI accuracy in the Farwell–Donchin BCI paradigm. Additionally, CBLE predicts same-day accuracy, even from small datasets or datasets that have already been used for classifier training, better than the accuracy on the small dataset (p < 0.05). The technique should be relatively classifier-independent, and the results were confirmed on two linear classifiers. Significance. The results suggest that latency jitter may be an important cause of poor BCI performance, and methods that correct for latency jitter may improve that performance. CBLE can also be used to decrease the amount of data needed for accuracy estimation, allowing research on effects with shorter timescales.",10.1088/1741-2560/10/1/016006,,23234797,https://doi.org/10.1088/1741-2560/10/1/016006,https://www.semanticscholar.org/paper/4499f6717d8d64c86e7084d37035643ad9bf8777,https://europepmc.org/articles/pmc3650625?pdf=render,Computer Science; Medicine; Physics,True
2012,91,91,,124.316,citations=52; influential=4; BCI term matches=2; title BCI matches=2; open PDF metadata,0e07debf68407f25e6d83c8d8912f2341a66f1b5,Flashing color on the performance of SSVEP-based brain-computer interfaces,"T. Cao, Feng Wan, P. Mak, Pu Mak, M. Vai, Yong Hu",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,52,4,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2012.6346304,,23366265,https://doi.org/10.1109/EMBC.2012.6346304,https://www.semanticscholar.org/paper/0e07debf68407f25e6d83c8d8912f2341a66f1b5,,Computer Science; Medicine; Psychology,True
